PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2024-06-11,10:10:02,"Wade, Konner",1000299019,Right,NA,NA,NA,Warmup,NA,72.53388,2.492933779,0.2546135982,2226.403211,107.1597193,09:30:00,5.57127,2.29213,NA,-57.21311,1.86356,-6.19285,3.23032,2.02376,65.554,-7.825342691,-0.8677642332,0.5531964666,3.14664,0.13265,-2.31619,50,5.81131,-0.23772,-104.92844,2.45668,3.46142,19.95978,-32.02813,5f1ed882-6203-4d16-ba53-427e53f9a14b,4ea1d93a-f501-40b5-a125-bafb94491f01,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.13738265,971.1899839,0.4362147786,NA
12,2024-06-11,10:10:20,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,84.75653,-0.5111751764,-5.137126602,2176.240539,244.6635454,02:15:00,5.77793,2.06714,5.04746,-30.75015,9.9871,21.21347,2.73138,-1.02282,76.45402,-6.222935722,-1.193951879,0.459374894,-12.74342,5.40288,-1.59347,50,5.70533,10.28192,-122.61494,-2.17288,-19.1727,26.90107,-24.04531,58ae9463-1bca-4469-83f8-f3116e63e8c8,4ea1d93a-f501-40b5-a125-bafb94491f01,82.05159,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.8652697,30.18711787,1881.115939,0.8643878769,01:30:00
13,2024-06-11,10:10:37,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,84.71764,-0.009165533422,-4.674909699,2194.228372,249.9162493,02:15:00,5.47211,2.05987,5.08987,-33.42388,7.29562,20.11284,2.67812,-0.67922,76.33354,-6.228795548,-0.9272539198,0.4592747997,-12.06777,3.84037,-1.63288,50,5.4458,9.3312,-122.63884,-1.17877,-18.12803,27.34485,-26.40511,158eafee-1681-469d-947e-7f5f8bdf2f7e,4ea1d93a-f501-40b5-a125-bafb94491f01,82.06947,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,229.1644525,28.41554132,1929.866703,0.8795195287,01:45:00
14,2024-06-11,10:10:55,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,76.92861,-0.07210195725,-3.581475525,1961.956116,256.5832001,02:30:00,5.55314,2.46153,4.75193,-45.74935,4.54696,19.26844,1.67219,0.66671,69.13336,-8.544158476,0.00891873986,0.5104338225,-11.27104,2.39379,-2.11807,50,5.50736,6.338,-111.36763,-1.6422,-13.83872,24.1714,-29.23493,61bc8beb-028f-4654-8bf8-f63d1c090315,4ea1d93a-f501-40b5-a125-bafb94491f01,73.84393,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,234.8133175,48.41630153,1302.176615,0.6637134258,01:45:00
15,2024-06-11,10:11:51,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,77.01416,-0.155936024,-2.843425959,1878.007861,283.5341847,03:30:00,5.62016,2.32716,4.29939,-56.33484,-5.53088,22.84221,0.77630999999999994,1.50973,69.87854,-10.44305804,1.373790698,0.5130033095,-12.64702,-2.7819,-2.04135,50,5.54878,4.73924,-111.51591,-2.27571,-15.63285,23.49441,-35.61273,6b99bdb2-39fd-4505-8b6c-e164a1948514,4ea1d93a-f501-40b5-a125-bafb94491f01,73.47407,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,242.0763847,45.79713895,1309.348772,0.6972009007,02:00:00
16,2024-06-11,10:12:29,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,77.63042,NA,NA,1929.699319,NA,NA,5.68103,2.03546,4.69708,NA,NA,NA,2.46522,0.36379,70.95393,-7.824277246,0.8202698978,0.5020653918,-14.97591,0.98136,-1.6431,50,5.70994,7.15246,-112.48796,-0.23047,-19.14295,20.85876,-30.91962,a10634d6-b98d-466c-b62b-5a1173414746,4ea1d93a-f501-40b5-a125-bafb94491f01,75.07476,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,250.8951937,42.15991261,1430.436684,0.7412743889,02:15:00
17,2024-06-11,10:13:14,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,78.02079,-0.4336273587,-4.120745726,2097.35579,239.8369137,02:00:00,5.57686,2.03348,4.53849,-40.77836,9.07922,15.71983,1.76479,-0.58611,69.22647,-8.003200778,-1.189210815,0.5082027001,-9.70348,4.87212,-1.61809,50,5.49531,7.58814,-112.72402,-2.23811,-12.07368,26.78023,-26.11185,9710fc3c-d999-47a4-ba3d-22b6e4dd9e57,4ea1d93a-f501-40b5-a125-bafb94491f01,74.16812,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,236.2521809,44.98646665,1483.40476,0.7072737811,02:00:00
18,2024-06-11,10:13:47,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,76.12371,-0.8982308213,-4.366173698,1979.2064,280.7499426,03:15:00,5.55632,2.32077,4.35854,-54.21231,-2.88033,15.08247,0.17816,-0.6006,70.06862,-10.71621086,-1.607053967,0.5156623133,-8.96402,-1.21453,-1.86648,50,5.40755,7.88949,-110.19478,-3.61653,-10.98964,20.11982,-33.66303,6e9c5067-e150-473e-bd76-77808315b20a,4ea1d93a-f501-40b5-a125-bafb94491f01,73.0952,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,245.4566263,57.37442344,1067.082793,0.539146798,02:15:00
19,2024-06-11,10:14:15,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,77.86872,0.5982061275,-3.48815275,2105.71367,270.3453666,03:00:00,5.5146,2.31993,4.61182,-49.45571,-0.18007,20.89078,1.96307,0.74059,70.07532,-8.533862218,0.3924971764,0.5052281709,-12.00938,-0.29631,-1.97949,50,5.53263,6.16245,-112.71972,-0.49791,-15.13078,24.44998,-32.54738,e811f4fa-3dae-4889-8f14-8a94bb1e7ec3,4ea1d93a-f501-40b5-a125-bafb94491f01,74.60478,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,245.9505199,45.70449591,1470.544354,0.698359124,02:15:00
20,2024-06-11,10:14:37,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,84.12541,-0.8477980941,-3.810922136,2151.471104,236.1550458,01:45:00,5.61281,2.18481,4.88189,-30.72333,10.71749,16.04418,2.2487,-0.08852,76.09139,-6.532253531,-0.8337791934,0.4633248182,-9.55381,5.85551,-1.82377,50,5.50443,7.54786,-121.88674,-2.90144,-14.21521,26.403,-23.46157,b12e9e15-403e-48ce-873e-1d935c840dbd,4ea1d93a-f501-40b5-a125-bafb94491f01,81.35208,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,232.2397124,33.14649608,1801.373558,0.8372752738,01:45:00
21,2024-06-11,10:15:10,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,83.58597,-0.942905485,-2.977874825,2068.475006,251.89002,02:30:00,5.64801,2.05854,4.67925,-34.09268,7.85199,24.08228,1.91036,1.23533,76.31534,-7.195356009,1.463304656,0.4661329053,-13.30997,4.33177,-1.77688,50,5.52226,5.42469,-121.24228,-3.24733,-19.74469,24.45469,-25.74808,a8c29619-5e5b-4395-b1e7-5c2641df8937,4ea1d93a-f501-40b5-a125-bafb94491f01,80.862,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.69565855,1759.963869,0.8508509234,NA
22,2024-06-11,10:15:51,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,84.05054,-0.4968062764,-2.987884526,2004.737774,249.7895357,02:15:00,5.71268,2.07465,4.86221,-33.51743,7.47577,20.40189,2.44878,0.94476,77.0396,-6.656151787,0.776798553,0.460815721,-11.41942,4.02106,-1.79738,50,5.63592,5.63227,-122.01563,-2.26929,-17.24532,23.61552,-26.10154,bb602b43-497a-47e7-ad2b-b3f0a3f3ee4f,4ea1d93a-f501-40b5-a125-bafb94491f01,81.79504,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,252.5995361,20.8688719,1873.223263,0.9343981478,02:30:00
23,2024-06-11,10:16:10,"Wade, Konner",1000299019,Right,NA,NA,Slider,Live,NA,73.88442,2.158773837,-1.620706166,2140.461278,85.97023714,08:45:00,5.54563,2.19161,4.01944,-56.40746,-1.1657,-16.13197,2.92146,-0.71067,67.43998,-8.074390086,-4.561394034,0.5349400846,7.67415,-1.24033,-1.99127,50,5.73046,3.59437,-107.04821,2.05942,8.83378,19.85708,-33.6018,44d833f9-8cb3-4f22-9916-238f3b7d6ad8,4ea1d93a-f501-40b5-a125-bafb94491f01,70.46105,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.2598734,67.13639909,831.6519511,0.3885386574,08:30:00
24,2024-06-11,10:16:37,"Wade, Konner",1000299019,Right,NA,NA,Slider,Live,NA,73.72082,1.632830042,-1.570829664,2242.469056,94.37707945,09:15:00,5.35547,2.19389,NA,-56.6201,1.29613,-17.38626,2.23687,-0.79334,66.95079,-8.472936018,-4.692140721,0.5477363064,8.0073,0.11862,-1.96414,50,5.49266,3.59966,-106.602,0.83746,9.0957,20.52459,-32.03931,5efd1b87-2830-45d1-8dcc-7399b1a6463e,4ea1d93a-f501-40b5-a125-bafb94491f01,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.47573118,64.76999092,955.8594831,0.4262531429,09:00:00
25,2024-06-11,10:16:55,"Wade, Konner",1000299019,Right,NA,NA,Splitter,Live,NA,76.508,-0.2155358061,-4.4540655,1625.288678,278.701854,03:15:00,5.59117,2.10659,4.29261,-52.60083,-2.11856,13.63387,1.00103,-1.02508,70.88177,-9.707733705,-1.976245509,0.511376611,-8.08614,-1.02202,-1.63666,50,5.51569,8.14967,-110.8407,-2.28659,-10.13057,18.50237,-33.45446,5bac6069-64e4-4a94-9011-a63a858def47,4ea1d93a-f501-40b5-a125-bafb94491f01,73.70779,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,235.548726,41.86350898,1210.412176,0.7447367301,01:45:00
26,2024-06-11,10:17:16,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,78.4242,-1.307712809,-3.950058399,1994.6836,267.0222459,03:00:00,5.65469,2.23627,4.83565,-46.73168,1.25992,24.30662,0.51911,0.51606,71.20823,-9.910511764,0.5687901071,0.4986019882,-13.95306,1.07996,-1.8653,50,5.48654,7.03149,-113.54019,-4.1526,-17.93564,23.75403,-30.78584,cd21b003-3b8d-441f-aa28-f16d7b46f60e,4ea1d93a-f501-40b5-a125-bafb94491f01,75.59625,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,250.8814166,47.60766084,1344.822953,0.674203645,02:15:00
27,2024-06-11,10:17:38,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,77.92741,-0.5063851837,-2.397574038,1948.290053,266.4395649,03:00:00,5.52787,2.3024,NA,-51.10685,1.40662,23.19221,0.77346,1.88978,69.62576,-9.708835611,1.821170225,0.5215630101,-12.30796,0.87863,-2.02182,50,5.39483,3.77796,-112.48115,-3.04798,-15.29999,26.04604,-31.08183,ee8e86d7-6295-4ed2-b677-b5c4a5882127,4ea1d93a-f501-40b5-a125-bafb94491f01,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.13836928,1398.210043,0.7176601046,NA
28,2024-06-11,10:18:07,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,78.98454,-0.9702732515,-4.006704231,2057.626906,243.8593475,02:15:00,5.66763,1.89903,4.84163,-38.6883,8.746,17.89943,1.52274,-0.40858,71.15239,-8.132056978,-0.6751751867,0.4956985707,-10.67675,4.88895,-1.51749,50,5.53981,7.4105,-114.32837,-3.23261,-13.87107,24.70038,-25.8224,4e92846c-0dcd-45b5-a432-dc78394a7b1f,4ea1d93a-f501-40b5-a125-bafb94491f01,76.03903,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,246.8609581,47.40016447,1392.75386,0.6768738566,02:15:00
29,2024-06-11,10:18:38,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,76.94109,0.6338750489,-3.9127724,2094.645182,237.4436057,02:00:00,5.49253,2.19461,4.51621,-42.22114,8.04788,12.71481,2.57921,-0.47797,69.62029,-7.125837476,-1.569256553,0.5102953834,-7.76962,3.94893,-1.79704,50,5.52031,7.18432,-111.39448,-0.20831,-9.65172,22.1321,-27.26854,82667127-abaa-40e2-9a21-f2baa07bc6d4,4ea1d93a-f501-40b5-a125-bafb94491f01,73.86396,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,255.840113,58.97906485,1079.477989,0.5153512385,02:30:00
30,2024-06-11,10:19:01,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,77.33242,-0.3077904848,-2.535526772,2049.299185,261.268866,02:45:00,5.54738,2.03018,4.4812,-47.52502,2.25599,14.95116,1.29336,0.85827,70.23366,-9.017357359,0.2263903999,0.5078123055,-8.50198,1.25918,-1.77749,50,5.47123,4.44769,-112.0912,-2.2428,-10.67228,22.78934,-30.59343,ed7495b5-572d-48c8-bf62-5b25a6373733,4ea1d93a-f501-40b5-a125-bafb94491f01,74.22514,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,248.0722545,51.06879557,1287.75258,0.6283868113,02:15:00
31,2024-06-11,10:19:26,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,84.01817,-0.7216267527,-3.155042221,2081.808708,249.3625584,02:15:00,5.59377,2.23918,4.61449,-33.88388,7.70721,20.54787,2.08303,0.94917,76.69769,-6.931304415,0.6276052578,0.4641641111,-11.49835,4.18122,-1.93319,50,5.48927,5.95283,-121.85282,-2.79679,-17.24555,24.49341,-25.90293,fe3d85c8-b370-4d29-ba9c-5ea3384a256d,4ea1d93a-f501-40b5-a125-bafb94491f01,81.20498,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,235.5590371,30.9532304,1785.332984,0.8575874322,01:45:00
32,2024-06-11,10:20:06,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,75.91514,3.335444032,-0.9842032458,1855.660804,280.5128457,03:15:00,5.52834,2.23538,4.25519,-55.96247,-3.40891,18.0086,4.0606,2.79421,68.07457,-6.963230784,2.342838831,0.5217620539,-9.55192,-2.87651,-2.14573,50,5.83756,1.26366,-109.82498,4.46542,-11.42398,23.21699,-35.61432,6fcd3639-e588-4149-9f73-a7a645bc9f64,4ea1d93a-f501-40b5-a125-bafb94491f01,72.24067,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,247.1913113,53.50618527,1103.628292,0.5947360042,02:15:00
33,2024-06-11,10:20:23,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,78.6894,-0.3228079837,-3.597968918,2082.917078,272.5047467,03:00:00,5.50782,2.1539,4.49897,-49.20563,-0.88336,19.46803,1.09921,0.34411,71.1828,-9.35637729,0.004399260269,0.5003167598,-11.2255,-0.34924,-1.79443,50,5.429,6.48346,-113.90761,-2.35908,-14.49167,24.32317,-32.6249,a0d909c1-b447-4ccd-91c7-d895b5fd55f9,4ea1d93a-f501-40b5-a125-bafb94491f01,75.33715,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,224.3984191,49.57667474,1350.625653,0.6484298716,01:30:00
34,2024-06-11,10:21:00,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,79.11123,-0.1021321571,-2.762115084,2065.725211,250.8723429,02:15:00,5.68826,1.95724,4.51357,-41.3566,6.58186,19.11035,2.1445,0.91709,70.95716,-7.739928981,0.7872211177,0.4983258807,-10.82824,3.43647,-1.68578,50,5.64014,4.86091,-114.56232,-1.64617,-14.06348,25.65018,-27.71084,ea86a6df-842e-4161-9bde-430ad332aa5e,4ea1d93a-f501-40b5-a125-bafb94491f01,75.63813,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,239.8154902,47.0161755,1408.394634,0.6817918603,02:00:00
35,2024-06-11,10:21:42,"Wade, Konner",1000299019,Right,NA,NA,Slider,Live,NA,74.48361,0.4369778757,-1.043583449,2243.095808,90.12198381,09:00:00,5.52823,2.37798,4.56573,-53.47664,-0.02127,-10.27863,1.48771,0.52836,67.79674,-9.370585564,-2.944844854,0.5262196249,4.97535,-0.15085,-2.26068,50,5.52549,2.30618,-108.05437,-0.93355,5.79739,21.3647,-32.34983,94f9814d-f868-4698-9938-f87e55dd9788,4ea1d93a-f501-40b5-a125-bafb94491f01,71.62872,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.6759067,65.76495949,920.7477273,0.4104807846,08:45:00
36,2024-06-11,10:22:05,"Wade, Konner",1000299019,Right,NA,NA,Slider,Live,NA,73.43119,0.9984978985,-2.201961406,2223.291582,92.56418445,09:00:00,5.44962,2.63933,NA,-56.83351,0.35043,-8.76394,1.68092,-0.2237,66.61625,-9.262161107,-3.795585262,0.5442625227,3.66804,-0.14904,-2.36447,50,5.50342,4.403,-106.25661,-0.20498,4.12666,20.91767,-32.34172,7bf826b6-ab49-4635-ac2a-34c39241e903,4ea1d93a-f501-40b5-a125-bafb94491f01,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.65698323,66.90149769,872.226352,0.3923130727,08:30:00
