PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2024-12-10,10:39:35,"Zuber, Tyler",1000322281,Right,NA,NA,Fastball,Live,NA,89.80331,-0.6476708824,-2.875376243,2405.380241,207.0836243,01:00:00,5.46041,2.2024,5.63098,-17.60234,17.8752,9.16418,3.38855,0.2814,80.54754,-3.969028339,-1.145179592,0.4286947717,-5.86911,9.8082,-1.96365,50,5.39428,6.23805,-130.34842,-2.0688,-9.91689,31.97556,-15.60138,93d3d1cc-7b27-41ce-bc00-90c77db0d856,c4f1794d-8a56-4055-93b9-a5ff853cc130,87.92372,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,227.8083836,27.92460011,2125.308931,0.8835646416,01:30:00
12,2024-12-10,10:39:56,"Zuber, Tyler",1000322281,Right,NA,NA,Sinker,Live,NA,88.68931,-2.017628992,-3.998038418,1922.030499,241.4921208,02:00:00,5.27024,2.15131,5.89969,-27.56765,8.36724,15.41891,1.09481,-0.28082,80.3181,-7.205639932,-1.083808104,0.4314491005,-9.59996,5.16255,-1.83863,50,5.09218,8.49806,-128.62136,-5.42117,-15.88393,29.74165,-23.63218,6ed97ed6-6f64-4547-b5e0-db3d2ae2510b,c4f1794d-8a56-4055-93b9-a5ff853cc130,87.36242,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,213.8835816,27.58686871,1703.514344,0.8863097361,01:15:00
13,2024-12-10,10:40:17,"Zuber, Tyler",1000322281,Right,NA,NA,Sinker,Live,NA,88.90654,-1.349527148,-2.735156011,2015.071859,249.9050343,02:15:00,5.27112,2.40574,5.67434,-30.74552,4.96173,13.61356,1.44938,0.98872,81.17857,-7.092721044,-0.1788886382,0.4300803225,-8.09028,3.05159,-2.18375,50,5.13817,5.71455,-129.16814,-4.07696,-13.60629,28.04437,-27.04185,64a10b52-c9d2-4b6f-86e0-e04998e2d336,c4f1794d-8a56-4055-93b9-a5ff853cc130,87.64046,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,212.8065219,32.20572462,1705.032743,0.8461399203,01:00:00
14,2024-12-10,10:40:37,"Zuber, Tyler",1000322281,Right,NA,NA,Sinker,Live,NA,90.24708,-1.347771602,-4.32987774,1961.538296,248.3743655,02:15:00,5.25027,2.21194,5.75455,-28.93483,5.69371,14.40732,1.58079,-0.62513,82.33743,-6.759872173,-1.627865319,0.4235341662,-8.98675,3.44724,-1.86146,50,5.12082,9.42932,-130.91884,-4.05938,-15.54466,28.50874,-26.21126,5007bbcd-db97-46c1-b989-d33e85e45abe,c4f1794d-8a56-4055-93b9-a5ff853cc130,88.99504,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,214.8459198,34.89760306,1608.806262,0.8201758106,01:15:00
15,2024-12-10,10:41:10,"Zuber, Tyler",1000322281,Right,NA,NA,Sinker,Live,NA,90.47012,-0.9353999479,-3.046592442,2011.776714,259.2285901,02:45:00,5.08631,2.30851,5.76296,-31.83739,2.61444,13.84823,1.56141,0.62472,82.37862,-6.903104517,-0.4396113627,0.4224521676,-8.35747,1.68557,-2.06479,50,4.98973,6.53037,-131.4186,-3.21584,-14.51274,29.68788,-29.24705,b94b6b62-9ae8-4b40-a256-15af451d332a,c4f1794d-8a56-4055-93b9-a5ff853cc130,89.22297,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225.1753347,31.5393671,1714.598993,0.852280962,01:30:00
16,2024-12-10,10:41:37,"Zuber, Tyler",1000322281,Right,NA,NA,ChangeUp,Live,NA,82.72706,0.179669877,-3.701732748,1455.951976,245.0385479,02:15:00,5.18709,2.07388,6.23604,-34.8422,5.8715,12.71858,2.44964,-0.28523,74.85283,-6.433918115,-1.281845304,0.4592420943,-8.14078,3.15954,-1.80438,50,5.18329,7.4185,-120.15458,-0.59549,-11.74337,26.16019,-27.61629,521c2496-bc7f-42be-ba06-6b7060dcdf6f,c4f1794d-8a56-4055-93b9-a5ff853cc130,82.07531,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.99214353,1418.680918,0.9744009012,NA
17,2024-12-10,10:41:55,"Zuber, Tyler",1000322281,Right,NA,NA,ChangeUp,Live,NA,82.48914,-0.6444121971,-2.26150933,1362.103875,250.7787475,02:15:00,5.26385,2.07647,6.29961,-36.41638,4.31292,12.46072,1.63502,1.03042,74.92819,-7.550355873,0.1152306506,0.4593300715,-7.55472,2.57126,-1.91663,50,5.1991,4.39478,-119.97559,-2.35353,-10.86993,25.99554,-28.47445,c7504562-7ab9-4e1e-bf80-6123fcfe051b,c4f1794d-8a56-4055-93b9-a5ff853cc130,82.05959,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,242.4893483,15.63753467,1311.687221,0.9629861898,02:00:00
18,2024-12-10,10:45:18,"Zuber, Tyler",1000322281,Right,NA,NA,Fastball,Live,NA,89.75416,-3.800531213,-4.173740941,2343.338465,217.3724414,01:15:00,5.36256,2.04245,5.56991,-19.030639999999998,16.73393,12.76275,0.21246,-0.79902,80.91869,-7.360722437,-1.773773052,0.4304254248,-8.17757,10.18536,-1.69097,50,5.02205,9.04029,-129.82874,-9.29438,-13.74572,31.02802,-15.05344,452fdac7-93fb-4173-8471-0a0153a525eb,c4f1794d-8a56-4055-93b9-a5ff853cc130,87.5702,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215.2253083,21.21222531,2184.569362,0.9322466195,01:15:00
19,2024-12-10,10:45:36,"Zuber, Tyler",1000322281,Right,NA,NA,ChangeUp,Live,NA,84.49476,-1.260614706,-4.16277725,1514.048728,252.6413826,02:30:00,5.09292,2.0499,5.74579,-35.54342,4.48877,14.42769,0.95417,-0.62973,76.21872,-7.944542767,-1.436283653,0.4553822558,-9.15734,2.83803,-1.71262,50,4.96673,8.46603,-122.4751,-3.8059,-13.6556,28.30372,-27.94192,61694502-522d-4e0e-b55d-46281ab20301,c4f1794d-8a56-4055-93b9-a5ff853cc130,82.77099,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.50190572,1451.685497,0.9588102877,NA
20,2024-12-10,10:46:08,"Zuber, Tyler",1000322281,Right,NA,NA,ChangeUp,Live,NA,83.51918,-1.379756709,-2.963538058,1397.907084,258.4037258,02:30:00,5.23251,2.32194,5.62056,-38.27314,2.76471,13.57172,0.75369,0.68524,75.57458,-8.549641656,-0.4016939453,0.4610666722,-8.25524,1.93722,-2.07794,50,5.09077,5.84776,-121.19273,-4.12527,-12.06491,27.5171,-29.34283,7daf6edf-9a1d-471b-9bb5-eb1963066572,c4f1794d-8a56-4055-93b9-a5ff853cc130,81.75052,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,236.1079005,12.39511014,1365.32271,0.9766906012,01:45:00
21,2024-12-10,10:46:28,"Zuber, Tyler",1000322281,Right,NA,NA,Fastball,Live,NA,91.31557,-1.596669946,-3.741036015,2351.636362,207.3981158,01:00:00,5.30825,1.98064,5.74891,-18.63102,15.51775,8.06421,2.26586,-0.8346,82.21911,-5.107589854,-2.219707295,0.4205900357,-5.54963,8.87317,-1.67492,50,5.16438,8.38844,-132.43964,-4.32637,-9.708,32.27161,-16.65217,86f1eed7-9493-400f-a26d-5dd179f80663,c4f1794d-8a56-4055-93b9-a5ff853cc130,89.618,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,213.9141358,30.30436544,2030.301968,0.8633571075,01:15:00
22,2024-12-10,10:46:47,"Zuber, Tyler",1000322281,Right,NA,NA,Cutter,Live,NA,86.99341,-2.087485083,-2.491975234,2518.247575,158.453875,11:15:00,5.22878,2.2459,5.45129,-29.32417,8.30043,-3.29273,0.82843,-0.36254,79.6033,-7.523797866,-3.106741806,0.4414762032,1.0265,5.01805,-2.024,50,5.02478,5.60958,-126.32056,-5.60646,1.65161,26.7485,-24.10018,b78220b8-1178-4e96-acad-823a38a16284,c4f1794d-8a56-4055-93b9-a5ff853cc130,85.37819,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,190.9611684,66.39872987,1008.229135,0.4003693463,12:15:00
23,2024-12-10,10:47:10,"Zuber, Tyler",1000322281,Right,NA,NA,Cutter,Live,NA,87.03053,-1.449471799,-3.293952122,2478.446341,160.6286791,11:15:00,5.29224,2.1745,5.41248,-29.75885,7.76807,-2.74727,1.45206,-1.14332,79.89477,-6.955802354,-3.804664495,0.4409028247,0.54171,4.52117,-1.87988,50,5.14282,7.36706,-126.36251,-4.22549,0.87604,25.70387,-24.86255,82d5fd1a-748d-402b-b3de-70aa91b96089,c4f1794d-8a56-4055-93b9-a5ff853cc130,85.48922,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197.6986531,67.27043819,957.6269929,0.3863819753,12:30:00
24,2024-12-10,10:47:53,"Zuber, Tyler",1000322281,Right,NA,NA,Slider,Live,NA,78.59436,-1.352394418,-2.178461834,2693.101961,92.16197585,09:00:00,5.00182,2.38427,5.18544,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1579,0.82549,-2.16704,50,4.84224,4.98971,-114.02494,-4.1629,13.13885,24.39686,-31.10631,47dc6d45-b77d-44d9-a464-1a2141c3994d,c4f1794d-8a56-4055-93b9-a5ff853cc130,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.00848806,51.26968364,1684.954082,0.6256555104,08:30:00
25,2024-12-10,10:48:11,"Zuber, Tyler",1000322281,Right,NA,NA,Slider,Live,NA,80.57364,0.7166667742,0.1027932683,2716.837143,104.8203947,09:30:00,5.10212,2.42973,5.01284,-40.3879,4.446,-16.94468,2.41281,1.11467,73.04001,-6.775706299,-3.055128809,0.4819196863,8.91985,2.1054,-2.42633,50,5.1392,0.35738,-117.00924,0.11147,12.20442,24.77439,-29.29337,9041140b-6c73-4476-bbeb-e9b60e90ca2f,c4f1794d-8a56-4055-93b9-a5ff853cc130,78.21311,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.14702097,55.87478335,1524.154823,0.5610033809,09:00:00
26,2024-12-10,10:48:32,"Zuber, Tyler",1000322281,Right,NA,NA,Slider,Live,NA,80.88201,0.9966517591,-1.308229591,2656.443699,103.6259054,09:30:00,4.96275,2.35606,4.98601,-41.08209,3.53797,-14.72634,2.48058,-0.10652,73.25787,-6.621391883,-4.049195464,0.4807690207,7.30075,1.53571,-2.21857,50,5.02634,3.17718,-117.40041,0.65886,10.04315,25.2019,-30.06148,2144b464-78b1-4187-b631-f6350a22f60c,c4f1794d-8a56-4055-93b9-a5ff853cc130,78.40031,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.38685962,57.46679289,1428.604408,0.5377883253,09:00:00
27,2024-12-10,10:49:00,"Zuber, Tyler",1000322281,Right,NA,NA,Fastball,Live,NA,91.65757,-1.28938175,-3.227622616,2248.584705,225.2342168,01:30:00,5.28697,2.25324,5.71493,-18.54029,15.26537,15.41997,2.53886,0.52874,82.70284,-4.780631306,-0.319933295,0.4184717353,-9.30235,8.61114,-1.99288,50,5.16781,6.97728,-133.04489,-3.63106,-16.46939,31.80674,-16.92842,6a8c556f-9d9b-4ed8-bb17-fea1d5ffb162,c4f1794d-8a56-4055-93b9-a5ff853cc130,90.07165,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,221.3174055,33.7098976,1870.503766,0.8318582627,01:30:00
28,2024-12-10,10:49:22,"Zuber, Tyler",1000322281,Right,NA,NA,Slider,Live,NA,78.8306,0.3399215344,-1.017445543,2663.636821,90.81883715,09:00:00,5.13032,2.38651,5.21039,-46.2578,0.28401,-22.42521,1.59517,-0.439,71.82839,-8.232786301,-5.203496543,0.4910130576,11.52239,0.04139,-2.27621,50,5.12792,2.746,-114.49638,-0.79051,15.07687,23.96061,-32.11989,4a2bb6ad-cdda-4eb2-8f5b-7d7b62c3fcd8,c4f1794d-8a56-4055-93b9-a5ff853cc130,76.76464,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,2024-12-10,10:49:43,"Zuber, Tyler",1000322281,Right,NA,NA,Fastball,Live,NA,93.0478,-2.004758613,-3.067592393,2392.140059,219.1671694,01:15:00,5.3124,2.09139,5.93671,-16.47915,16.21766,13.22423,2.07617,0.34531,83.57286,-5.126670933,-0.5569866818,0.4115514295,-8.18857,9.46222,-1.85427,50,5.14331,6.79901,-135.0373,-5.2791,-14.85064,34.29391,-15.01354,7882cce4-de6e-4da9-bd9e-1c46cd9cb882,c4f1794d-8a56-4055-93b9-a5ff853cc130,91.58622,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.8620396,26.32731688,2144.015536,0.8962750857,01:15:00
30,2024-12-10,10:53:13,"Hahn, Jesse",1000293770,Right,NA,NA,NA,Warmup,NA,76.89634,-0.6317607341,-5.767638338,1875.432095,236.3395726,02:00:00,6.19688,2.17895,5.70006,-34.7579,13.03819,19.70485,2.70876,-1.57086,70.37926,-7.110151604,-2.091872988,0.4975853367,-12.14148,7.15642,-1.70649,50,6.12213,10.67797,-111.35416,-2.23856,-15.26234,19.7808,-23.17813,535b6fa4-27be-46e4-a913-aee3840f234b,c4f1794d-8a56-4055-93b9-a5ff853cc130,75.7507,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,240.2254018,1.851848239,1874.452607,0.9994777268,02:00:00
31,2024-12-10,10:53:29,"Hahn, Jesse",1000293770,Right,NA,NA,NA,Warmup,NA,77.63848,-0.3184703645,-2.881237328,1900.317236,244.38662,02:15:00,5.99556,2.31149,5.29684,-38.40149,9.14604,19.17331,2.4961,1.20228,70.84752,-7.448086006,0.6971754993,0.4962898442,-10.98572,4.92973,-2.06338,50,5.93919,5.07778,-112.73351,-1.8212,-14.059,21.55737,-25.86521,76b42d51-e6af-402d-bb86-b788eaa7c388,c4f1794d-8a56-4055-93b9-a5ff853cc130,75.94844,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,232.0193563,11.70653136,1860.790045,0.9791996878,01:45:00
32,2024-12-10,10:53:42,"Hahn, Jesse",1000293770,Right,NA,NA,NA,Warmup,NA,77.71173,-0.7429241583,-5.641946719,1918.904005,233.6095374,01:45:00,6.14409,2.16093,5.74984,-33.63056,13.13949,17.93547,2.64661,-1.61314,71.01222,-7.022455146,-2.290179562,0.4922155468,-11.21221,7.26136,-1.70269,50,6.06178,10.60028,-112.55048,-2.43897,-14.37093,20.57663,-22.86701,4d717c3b-2682-4e83-adfe-fad10c10a917,c4f1794d-8a56-4055-93b9-a5ff853cc130,76.5771,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,231.3889843,0.2932807461,1918.878866,0.9999868994,01:45:00
33,2024-12-10,10:53:57,"Hahn, Jesse",1000293770,Right,NA,NA,NA,Warmup,NA,78.88905,-0.7791718178,-4.719462361,1971.436546,243.8330941,02:15:00,6.10335,2.09478,5.4965,-36.03513,9.70387,19.84756,2.36918,-0.67512,72.12831,-7.478926061,-1.017220629,0.4867598348,-11.89666,5.38358,-1.69506,50,6.01104,8.83367,-114.36748,-2.66485,-15.73017,21.4259,-25.0557,985c6bf7-d24d-41a7-8751-38397379b69e,c4f1794d-8a56-4055-93b9-a5ff853cc130,77.43539,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,228.5506737,0.4993995337,1971.36166,0.9999620145,01:30:00
34,2024-12-10,10:54:12,"Hahn, Jesse",1000293770,Right,NA,NA,NA,Warmup,NA,81.10697,-1.386407226,-3.666653986,1879.758103,236.712295,02:00:00,5.98637,2.37403,5.25241,-31.54043,12.28278,18.75186,2.05255,0.48713,73.734,-7.243139038,-0.168386478,0.4764567515,-11.00807,6.9054,-2.0514,50,5.83631,6.92583,-117.61609,-3.88064,-15.30034,23.92423,-22.57609,c2d10c68-c9b5-4269-8cc4-a323acf1ee73,c4f1794d-8a56-4055-93b9-a5ff853cc130,79.10989,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,248.1390182,29.3333225,1638.74399,0.8717845063,02:15:00
35,2024-12-10,10:54:29,"Hahn, Jesse",1000293770,Right,NA,NA,NA,Warmup,NA,81.43962,0.4009351228,-2.097414866,1815.308438,240.4981121,02:00:00,6.00324,2.41622,5.01186,-34.26512,9.59253,17.03679,3.52644,1.85573,73.7187,-5.961006299,1.076112257,0.4766439717,-9.58085,4.90399,-2.2286,50,6.01484,3.75207,-118.21381,-0.3333,-13.40831,24.8501,-25.31096,4f851c17-be73-4f27-9d0d-47b94cb3ddbf,c4f1794d-8a56-4055-93b9-a5ff853cc130,79.07881,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,248.1368021,22.1022764,1681.908106,0.9265136825,02:15:00
